0.150013 1.08455
0.355488 0.865517
1.70364 0.15236
0.331729 0.504385
0.36622 1.60804
0.674432 1.06003
0.277029 0.309299
0.51992 0.0673016
0.132728 0.497972
0.485701 0.789873
0.698873 1.32718
0.223332 1.47008
0.480809 0.567483
1.38748 0.403383
1.57948 0.176036
0.765005 1.2641
1.82421 0.781353
1.09767 0.370645
1.2074 0.000279464
0.224687 1.65027
0.533589 1.10776
2.09156 0.123431
0.654222 0.816568
0.866424 1.02196
0.339383 1.00159
0.666012 1.86292
1.42167 1.15845
0.512261 0.819151
1.14276 0.471406
0.828846 0.16624
1.07812 0.790319
0.230168 0.632864
0.168329 0.197157
0.220367 0.510426
1.02504 0.383632
0.161269 1.64672
0.998851 0.820007
0.882765 1.44735
1.70125 0.1633
0.832702 0.819051
0.206793 0.722101
0.123081 1.94031
1.1879 0.574828
0.0981275 1.04955
0.164759 1.13897
0.963213 0.359625
0.641621 1.45447
0.799151 0.774302
0.85745 1.10267
0.388223 0.510995
0.252556 0.248393
0.435971 1.06968
0.368477 0.706605
0.401451 1.29145
0.0496358 1.43522
1.51515 0.487396
1.33695 0.249301
0.281081 0.378739
0.469661 1.1958
0.963939 0.169771
0.272177 1.77388
1.43242 0.276455
0.0325016 0.355416
1.57099 0.138869
0.354078 0.60149
0.605682 1.53637
0.22744 1.62909
0.383103 0.943743
0.139733 0.853168
0.544973 0.92257
0.669917 1.66498
0.00562148 0.0976648
0.424877 0.87324
0.445042 0.0417824
0.75871 0.800027
0.412578 0.158242
0.545822 1.8214
0.24362 0.55961
0.51227 0.763791
0.527474 0.922166
0.912599 0.355064
1.80858 0.0897103
0.835589 1.27339
1.64288 1.09351
0.434329 1.99776
0.428608 0.490577
0.13231 0.626594
0.109938 2.02375
0.286597 0.358174
0.0790005 1.40001
0.401646 0.21756
0.915421 1.01394
0.526835 0.453209
0.317449 0.53506
0.503805 0.694548
0.642973 0.133903
0.350862 1.87775
0.0478175 0.0793795
0.0711761 1.33106
0.0583087 1.4287
0.627645 0.0873892
0.179218 0.0966085
0.0389572 0.940767
0.0482704 0.148982
2.06458 0.0211007
0.49522 1.77865
0.540933 0.0820241
1.41787 1.04247
0.780926 0.936632
0.191504 0.643898
0.136506 0.404102
0.78826 0.711186
0.663124 0.964972
1.66579 0.0256928
0.773796 0.729802
0.246445 0.261371
1.07508 0.129682
0.324822 0.0751279
1.38478 0.23053
0.787798 1.02483
0.0221577 1.6177
1.65958 0.352593
0.0814249 0.508744
0.281367 1.60324
0.903945 0.559983
1.6594 0.259174
1.11727 0.242777
1.20926 0.0810926
0.0117794 0.781137
2.26132 0.246044
0.704004 0.236974
0.776155 0.465836
0.0678487 1.27823
0.726962 0.424916
0.194583 1.10918
0.646099 0.8541
0.816882 0.723175
1.32283 0.35545
0.392713 1.27887
0.72007 0.582474
0.0438229 0.575956
0.00770789 0.498187
1.16389 0.84189
0.102755 0.496025
0.618573 0.438667
1.4563 0.514836
0.751369 0.204522
0.210972 0.270429
0.811152 0.403581
0.264717 0.658386
0.928895 0.542707
0.0982284 0.739849
1.2328 0.0468799
0.0328085 0.7055
1.3685 0.337757
1.00348 0.575042
0.831344 1.04446
0.399874 0.308831
0.963644 0.931463
0.329668 0.789599
0.512874 0.995952
0.207752 0.52867
0.236733 0.880273
0.093041 1.19835
0.028502 0.983933
1.04794 0.0160621
0.133355 0.567238
0.690711 0.125008
0.816056 0.572676
0.232772 2.21002
0.246231 0.889774
1.22889 0.343915
0.933427 0.819063
0.690812 0.548228
0.818483 0.226649
0.0463013 1.85422
0.157658 0.753015
1.21229 0.961315
0.441757 0.418029
1.39227 1.6027
0.0237486 2.55012
0.952027 0.483221
1.37371 0.707435
1.01579 0.1322
2.17334 0.162287
1.23444 0.170225
1.63967 0.0333473
0.759898 0.580118
0.138137 0.779878
0.460184 0.716908
1.52413 0.391964
0.50904 1.2953
1.7911 0.690671
0.413433 1.16021
0.123081 1.50816
0.685675 0.39472
0.644777 0.893538
0.522989 0.0400825
0.836082 1.04282
0.647201 0.785778
0.720025 0.344734
1.05151 0.321625
0.299066 1.96116
0.787161 0.403102
1.32882 0.245251
0.0107067 1.0931
0.303069 1.68916
0.0114131 1.81624
1.21321 0.0338083
0.424764 0.0654396
0.236558 1.71207
1.10139 1.11298
0.800415 1.35738
1.38542 0.360146
0.119458 1.8026
1.21162 0.386944
0.0385078 1.65983
0.549098 0.392778
1.07483 0.744919
0.468115 0.444807
0.273515 1.26927
0.78585 0.20212
0.589671 0.103923
0.607868 0.0185235
0.585443 0.45552
0.442726 0.350637
0.29829 0.966666
0.378959 0.575058
0.757559 0.577489
0.0312909 0.234654
1.07538 0.198325
1.26848 0.220601
1.79064 0.407383
0.309247 1.60247
0.789188 1.3704
0.777904 1.83598
0.206674 0.991342
1.77948 0.680304
0.394505 0.417441
1.24034 0.172097
1.43115 0.482604
1.45332 1.43768
0.61608 0.0185969
0.0708146 0.360725
1.38497 0.635609
0.949768 0.398914
0.212656 0.322953
1.17819 1.30466
1.05534 0.0776407
0.918544 0.746331
0.969737 0.430764
0.991554 1.15087
1.3635 0.868285
1.17833 0.410243
1.60924 0.323654
0.854485 0.765949
1.82904 0.164077
0.266292 1.70097
1.77458 1.20763
0.701446 0.253415
1.57825 0.366164
1.02095 0.197327
1.15655 1.02838
0.424213 0.507774
1.1582 0.91703
0.223101 1.41369
0.599807 0.133055
0.39555 0.328898
1.31778 0.274931
1.1006 0.228646
1.34904 1.02917
1.55736 0.27759
1.15068 0.522592
1.44407 1.26226
0.161081 1.20307
1.17591 0.716579
1.06413 1.02636
1.07901 0.551228
0.893099 0.776837
0.763266 0.299937
0.476537 0.919046
1.43323 0.3072
1.1459 0.156231
1.12588 1.35511
1.14738 1.36973
0.174936 1.92508
0.636748 0.536998
1.0645 0.98995
0.953413 1.62223
0.554978 1.0355
0.134775 1.07667
1.05638 0.536959
0.520192 1.38423
0.230025 1.88707
1.05827 0.269818
0.0517776 1.991
1.46464 0.688148
1.05291 1.20398
1.0205 0.210029
0.0159108 0.744406
0.372208 1.02768
1.5968 0.396747
0.951867 0.072626
2.09568 0.0691403
0.776551 0.0736832
0.339869 0.596465
0.79421 0.513868
0.687646 0.869479
0.951467 1.46675
0.279957 1.05928
0.0984858 0.409152
0.0195734 0.533988
1.87914 0.338477
1.29811 1.09118
0.359679 0.813535
0.0857821 1.82541
0.745385 0.209339
0.303741 0.616847
0.0558665 0.107294
0.529331 0.336308
0.430176 0.468781
0.697458 0.405871
0.482423 0.509218
1.67341 0.438881
0.744213 1.40336
0.758785 0.0845245
0.352219 0.257917
0.663078 0.154877
0.145385 1.31384
0.0569252 1.18627
1.8224 0.389299
0.848223 1.24503
1.02616 0.254609
0.989557 0.72592
0.683149 0.982132
0.0922258 0.143301
0.335624 0.951896
0.932174 1.05272
0.178112 0.389121
1.94726 0.514899
0.463953 0.749814
0.0317252 1.00507
1.73469 0.588221
0.703016 1.07087
0.550278 0.934032
0.138637 0.0623535
0.7713 0.781012
0.943219 0.535526
0.816165 0.401025
0.128472 1.47802
1.09305 0.0581885
1.61704 0.44757
1.7876 0.0689118
0.75433 0.441204
1.62902 0.364839
0.924921 0.293615
0.336699 0.832784
0.880712 0.86714
0.64705 0.927649
1.50527 0.0895572
0.496291 0.176521
0.25143 2.34738
0.509974 0.749745
0.195462 1.1319
0.998126 0.44633
0.708769 0.795416
0.908111 0.430092
0.0519512 0.0692084
0.0418029 1.80321
0.58989 1.78633
1.00189 0.161851
1.8766 0.788399
0.52855 0.370903
0.0411042 0.247492
0.556698 0.921852
1.03334 0.22846
0.802791 1.27464
0.0954877 0.067055
0.468392 0.869756
0.0537869 0.128417
0.621465 0.832485
0.387107 1.02309
0.637919 1.50007
0.797829 0.0808193
0.406911 1.03849
0.43912 0.65635
1.23287 0.4819
0.119788 1.40908
0.551735 1.4144
1.45364 0.412487
0.477513 1.49693
0.343727 0.500685
0.354081 0.919436
0.70614 0.776142
0.213071 0.927812
1.39037 0.183649
0.559301 0.71466
0.168105 1.57527
1.20511 0.961465
0.78914 1.0618
1.99927 0.509452
1.34329 0.150441
0.549685 0.43433
0.710429 1.02857
0.266518 0.957246
0.178058 1.76173
0.290625 0.328309
1.0417 0.034576
0.0882808 1.15437
0.155068 0.769807
0.996483 0.460091
0.357346 0.798335
0.407386 0.9817
0.105179 2.16689
1.11332 0.390102
0.776526 0.287159
0.50824 1.1664
1.11111 0.47634
1.93813 0.271536
0.188407 0.638062
0.874923 0.0357698
0.232178 0.811107
1.4588 1.09323
0.564606 0.237666
0.430035 1.23087
0.554465 0.510425
1.03649 0.196144
0.431822 0.25795
0.870437 0.718064
0.0928585 1.06064
0.855888 0.0953799
0.488406 0.421535
0.18503 1.38229
1.63769 0.128405
0.323207 0.521249
1.4138 0.670933
0.960876 0.026479
0.0325972 1.22336
1.55927 0.503333
1.46186 0.615741
0.132332 0.595079
0.359815 0.407014
1.28925 0.206231
1.08244 1.25664
1.36789 0.548812
0.358 0.814131
1.50074 0.880682
0.148136 0.0541186
0.0113352 0.888155
0.327994 0.592564
1.46078 0.356942
0.748635 1.58344
1.33567 0.069923
0.508953 0.789037
0.324 1.19913
1.55421 0.247874
0.505402 1.17859
1.07434 0.0058105
0.19415 0.973151
0.0272292 1.29912
0.824629 0.643877
1.4593 0.769287
0.73522 0.92493
0.740198 0.715797
0.237237 0.382159
0.27147 0.398619
1.18395 0.679363
0.144246 0.236774
0.82157 0.677767
0.755908 0.474033
0.202984 1.02222
0.715626 0.433907
0.234912 1.55644
0.742837 1.5732
0.924561 0.523258
0.931541 1.19047
1.05458 0.737446
0.170514 0.922924
0.880974 0.223102
1.03836 0.602694
0.585157 1.0331
1.977 0.0105713
1.22902 1.17922
0.395762 0.430318
0.511384 1.33228
1.83134 0.297492
0.520611 0.319893
0.377974 1.79831
0.865597 0.72291
0.52843 0.154314
0.47239 1.6503
1.08854 0.647463
1.12012 0.442589
0.949775 0.49267
1.7125 0.72087
0.951239 1.25186
0.121619 1.26399
0.476045 0.190443
0.563897 1.03724
1.32056 0.403084
0.595907 1.24476
0.813239 1.08976
0.314898 0.797471
0.998688 0.952108
0.813393 1.20381
0.0624421 0.191423
1.15464 0.890668
0.245919 0.391695
1.15251 0.257185
0.571212 0.5477
0.355601 1.01181
1.49876 0.0562529
0.554483 1.97243
1.26893 0.677114
0.506497 0.706363
0.0219438 0.154697
1.32203 0.121174
0.524653 1.11558
0.221589 0.801523
0.0198034 1.59751
0.0634472 0.798702
0.906304 0.695324
1.58266 0.485896
0.946571 0.774196
0.976626 0.991577
0.224996 1.2283
0.523109 0.727392
0.317282 0.0964002
0.916363 0.814956
1.83197 0.131678
0.655244 0.270051
1.10707 0.31964
1.0773 0.747179
1.02785 0.670494
1.56841 0.527671
0.797073 0.40757
0.842809 0.961618
0.645298 0.225298
0.773427 0.121318
0.573219 0.765072
0.508436 0.121694
0.868353 0.176777
0.149587 1.14654
0.525471 0.528557
0.566028 0.454123
0.469669 1.301
0.717126 1.18852
0.653971 0.65093
1.38197 0.851318
0.508385 1.12156
0.49443 0.905769
0.123417 0.34203
1.84899 0.933803
0.999018 0.749376
1.03521 0.911759
0.148158 1.08341
0.467281 0.347042
1.19835 0.412292
0.122602 0.299835
0.215714 1.11114
0.243893 0.869408
0.626687 0.17656
0.532771 1.12919
0.588598 0.681745
1.48412 0.485016
0.92018 0.0815699
0.277552 1.13609
0.61189 0.704964
0.366481 1.41961
1.32937 0.815774
1.3433 0.238471
0.347353 0.456437
0.805598 0.488681
0.883457 1.17864
0.949242 1.09483
1.28848 0.00556974
0.954572 0.82713
0.779818 0.479048
1.48445 0.206088
0.716723 1.4004
0.547817 1.4634
0.866037 0.786402
1.45754 0.313643
0.686142 0.476157
0.765491 1.69043
1.20058 0.149258
0.424364 0.842349
0.724017 1.70448
0.727794 1.04764
1.06539 0.0649473
0.4394 1.49778
0.593747 0.415498
0.541898 0.623019
0.349642 0.585248
0.811436 0.270164
0.156724 1.05148
0.0674918 0.693587
0.762467 0.686058
1.26058 0.492911
1.06786 0.263717
0.116534 1.38567
0.404408 0.635209
1.61431 0.343857
0.894272 1.15292
0.373444 0.383443
1.60012 0.0806757
0.0105446 0.58453
0.543947 1.59737
0.504627 0.859684
1.25054 0.532549
1.02715 0.386179
1.07266 0.0789418
0.423658 0.304272
0.546409 0.570156
0.0449198 0.249653
0.0476143 0.592456
1.58885 0.223917
0.101485 1.01345
1.03213 0.101412
0.140882 1.51987
1.93307 0.750504
1.33186 0.0530372
0.463019 0.672431
0.011108 2.01974
1.17843 0.677588
1.09297 0.58562
1.22954 0.780412
0.811834 0.836628
0.522136 0.286053
0.319318 0.966104
0.950089 0.00445189
1.46232 0.121252
1.17857 0.376272
1.57494 0.34806
1.2784 1.04085
0.396772 0.729982
0.94155 1.27571
0.578819 1.10277
1.82098 0.168622
1.09573 0.806198
0.958718 0.730819
0.85166 1.38269
0.536547 1.04733
0.430666 0.923735
0.223944 0.570964
0.0984941 1.56944
0.557357 0.442906
0.291064 1.2561
1.94257 0.244428
0.953875 0.0720938
0.146694 1.04204
0.992043 1.42442
0.387906 1.39908
0.597501 0.502259
1.04088 0.419927
1.28296 0.0803744
0.0712668 0.496018
0.118617 1.17893
0.144569 1.01883
0.950178 1.60643
0.499333 1.87713
1.57939 0.736872
0.197014 0.824623
1.02753 1.1421
0.971256 0.314619
1.80539 0.310536
0.820346 0.598849
0.419801 0.411502
0.658353 1.89695
0.301449 0.53655
0.686844 0.514888
0.377807 1.03749
0.373589 0.677942
0.40287 0.662939
0.819227 0.509406
1.10332 0.85732
1.39286 0.547974
0.911524 0.188515
1.06812 0.109641
0.31225 1.04686
0.888626 0.342399
0.395342 0.36609
0.275726 1.08355
1.44816 0.627057
1.96236 0.138564
0.712254 0.101097
0.532431 0.150798
0.0170813 1.41244
0.636973 0.582496
0.61602 0.433153
0.161976 0.972808
1.07372 1.13653
0.995263 0.880519
1.43365 0.440778
0.560145 0.253499
0.124274 1.21834
0.907631 1.17034
0.788476 0.564954
0.0774053 1.87458
0.905499 0.165618
0.614758 0.880107
1.14882 0.544533
0.11771 0.947472
0.600382 1.23503
1.3381 0.153333
1.22676 0.942699
0.276265 0.283753
0.780272 0.0893801
1.07171 0.820619
0.947572 0.235733
1.41769 1.10755
0.221818 0.557142
0.961519 0.994782
0.410467 1.28276
1.52341 0.0954282
0.100162 1.57419
0.450186 0.896872
0.552382 0.570679
0.773705 0.727667
0.581177 1.25585
1.20377 0.102427
1.52016 0.0569085
0.68017 0.0492089
0.718455 1.03432
0.886494 0.311962
1.27762 0.621904
0.857215 0.404106
0.447993 1.56459
0.0434025 1.26238
1.33828 0.330178
1.37395 0.277818
0.104977 0.945637
0.498753 0.123595
0.723208 0.731735
0.61136 0.749323
1.23075 1.09824
1.41973 0.0452997
0.506901 1.56103
0.806831 1.02153
0.485341 0.510225
0.114729 1.55237
0.635722 1.15549
0.680388 0.242318
1.79401 0.690733
1.69254 0.312055
0.814347 0.862382
0.0919581 0.675848
0.982426 0.414829
0.303383 1.71023
0.753314 0.244295
0.433833 0.783884
1.56692 1.06051
1.06454 0.0387731
1.47861 0.26516
1.02736 0.194707
0.120682 2.03373
0.438628 1.13974
1.2721 0.378763
1.37644 1.10714
0.93198 0.306791
1.97835 0.579169
0.481786 0.0574366
0.0587109 0.854022
0.197175 0.168121
1.03591 0.550238
0.850637 0.835554
0.556328 0.859164
0.28803 0.20649
1.06679 0.974425
0.224629 1.33134
0.455208 1.02402
1.67534 0.0575678
0.13454 0.40157
1.36142 0.308702
1.20523 1.32145
0.0280606 1.7076
0.622387 1.49019
0.236581 0.825634
1.3121 0.718038
0.878649 0.313107
0.874689 0.498617
1.14914 0.00724043
0.799863 1.29042
0.784938 0.412761
1.4317 0.17643
0.350605 0.867702
1.18407 0.140131
1.9985 0.577837
0.00351245 0.512159
0.845508 0.692376
0.545855 0.995315
1.453 0.130656
0.0160889 1.49989
0.619239 1.31915
0.923988 0.0848518
0.557863 1.47839
0.838834 0.145897
1.06856 0.588669
0.843695 0.0323959
0.876487 1.53096
0.313125 1.38658
1.45336 0.639659
0.0732284 1.03552
0.576369 0.405427
1.49912 0.347351
1.02962 1.23078
0.434872 1.11294
0.473896 0.297286
1.04817 0.560347
1.08305 0.832462
1.94004 0.508169
0.724112 0.564444
1.24348 0.180033
0.198338 1.13598
1.08473 0.453396
0.575496 0.646408
0.144777 1.41952
1.13704 0.332092
0.873237 0.818361
0.365674 0.00270085
0.984455 0.562117
1.21568 0.621554
0.442304 0.616926
0.187891 1.57367
0.0870758 0.612343
0.687045 0.997492
1.17702 1.3002
0.529083 1.17152
0.689302 0.0246468
1.04947 0.283938
0.715221 0.586375
1.45029 0.744019
0.895086 0.167149
1.19525 0.602022
1.39564 0.133431
0.9526 0.983658
0.234832 0.179029
0.606947 1.5059
1.00151 0.637255
0.703277 0.70104
0.505095 0.34268
0.352795 1.36562
0.4008 1.12288
0.757076 1.40482
0.550478 0.868775
1.35485 0.169773
0.50848 0.610185
0.636234 0.500382
0.980597 0.515066
0.488682 0.289239
0.857761 0.445064
0.668757 0.619421
0.834302 0.778137
1.12019 0.779634
0.959312 0.557005
0.70001 0.0449248
1.19712 0.0816791
0.535316 1.32089
0.814731 0.151338
1.56718 0.554134
0.482274 0.296078
0.763966 1.11644
0.723507 0.407357
0.227097 0.604338
1.97414 0.110584
0.495219 2.70168e-05
0.510075 0.90138
2.13191 0.648214
0.591644 0.489531
0.0250713 0.824314
0.464585 1.58063
0.993305 0.250271
1.14177 0.692308
0.150665 0.940339
0.330504 1.23243
1.01373 0.0603374
1.02895 0.0652014
0.774199 1.20289
0.98979 0.120243
1.16189 0.809577
0.694453 1.52501
0.224185 1.44774
0.076146 1.15017
0.55445 1.32066
0.506801 0.682195
0.135301 1.01777
1.27839 0.207893
0.0731813 1.56983
0.368532 0.066913
1.32161 0.540237
0.585204 0.963783
0.837246 1.37573
0.523821 1.21067
1.72471 0.443778
1.21834 0.240611
0.68318 0.490226
0.42784 0.793481
1.14817 1.25266
1.09787 0.639004
0.603603 0.145336
0.295715 1.44828
0.850796 0.0190464
1.91671 0.385821
0.635278 0.407591
1.15886 0.42814
0.937477 1.27636
0.427848 1.79583
0.63735 0.781169
0.446564 0.270703
0.508296 0.642421
0.982308 1.22255
0.639306 0.410571
1.44437 0.192955
1.16942 0.590849
0.606004 0.101936
0.518874 1.01808
0.708668 0.890872
0.0458492 0.601808
0.135133 0.739672
1.05566 0.557809
1.12374 1.13867
0.720433 0.784422
0.81949 0.669704
1.18463 0.158013
0.137882 1.73558
1.54187 0.0223315
0.0469028 1.27059
0.0957718 0.770819
0.777766 0.556687
0.351256 0.0619869
0.561689 0.057324
0.8842 0.946378
0.5602 0.0480234
1.0787 0.710995
0.820667 1.003
0.404204 1.49391
1.04312 0.223913
1.10498 0.7303
0.251393 0.65413
0.180191 1.36574
1.25744 0.29307
1.029 0.324337
0.611372 1.02392
0.767229 0.903093
0.999275 0.850829
0.906662 1.63704
0.327499 1.77086
0.403239 1.63788
1.48097 0.882671
0.460932 0.632644
1.37647 0.335857
0.155034 0.559571
0.318747 1.12351
1.03755 0.268552
0.711047 0.435386
0.00278979 0.0456726
1.24156 0.410076
0.38624 1.07217
0.443862 0.370555
1.33572 0.186613
0.744439 0.769616
0.0422325 1.96429
0.202302 1.2121
0.664429 0.672894
1.77776 0.43894
0.278668 1.00819
0.556597 0.650847
1.04713 0.412128
0.130549 0.0989743
0.67236 1.00496
0.00488037 0.945541
0.710127 1.25497
0.381641 0.371681
0.352276 0.615412
1.09694 0.685595
0.334249 0.990355
2.15635 0.0291088
1.03092 0.171994
2.01946 0.50966
1.34505 0.490935
0.194292 0.0317237
1.37595 0.707931
1.14507 0.223637
1.59101 0.194598
0.79618 0.297936
0.670681 0.430575
0.726553 0.772388
0.87544 1.32239
1.04273 0.686361
0.776881 0.594488
0.455959 0.439284
0.774073 0.398369
0.594175 0.270085
0.207968 1.3953
0.553453 0.675757
1.99422 0.046418
0.299123 1.18643
0.115332 0.652301
1.09885 1.71623
0.204297 1.81901
1.41467 0.447127
1.09983 0.263626
0.48886 0.782524
0.800416 0.174573
0.089461 0.497703
0.30192 2.31525
1.24405 0.012294
0.963991 1.10074
1.53798 0.654312
0.86325 0.525923
1.03246 0.795825
0.770333 0.761318
0.931707 0.134098
0.94715 0.0698708
0.00293347 0.608658
0.185994 0.991232
1.2707 0.433067
0.59672 1.73111
0.288416 1.64832
0.126322 1.10269
0.365905 1.11052
0.145126 1.20094
0.60623 1.42249
0.60578 1.29865
1.26841 0.294872
1.25946 0.445698
0.260771 1.93428
0.032992 0.744679
0.71591 0.267645
0.492435 1.48739
0.356783 1.72245
1.14351 0.403757
1.97546 0.163956
1.53928 0.290818
1.31634 0.3611
0.133535 1.77205
1.00395 1.08291
0.952414 0.560843
0.588784 0.7381
0.71086 0.0839859
0.89241 0.250035
0.680852 1.02439
0.683142 0.34624
0.53786 1.83475
1.12152 0.963266
0.348398 0.754156
0.862772 0.797518
0.693923 0.932359
0.994537 0.223808
1.68971 0.112453
0.453951 0.102542
1.4576 0.184747
0.614072 0.945461
0.754818 1.06977
0.455584 0.323476
0.385674 0.424121
0.712919 1.3929
0.552922 0.932296
1.42827 0.209662
0.718313 0.810676
1.55069 0.316982
0.321667 0.176793
0.484413 1.18604
0.0505363 0.949979
0.528762 1.14321
1.25603 0.341825
1.09705 0.207448
0.0327773 1.08742
0.187556 0.648392
0.16639 1.44333
0.86414 0.451058
1.45879 0.0899339
0.00325768 1.08366
0.462604 1.3369
1.04027 0.0934504
0.389821 0.81364
0.637531 1.92029
1.72186 0.615591
1.68431 0.464372
0.237377 2.21504
0.775241 1.15348
0.579779 0.0507654
2.09303 0.164807
0.979588 1.5676
0.438602 0.781894
1.90288 0.0033672
0.685743 0.874596
1.1859 0.341225
1.32053 0.269989
0.592847 0.260063
1.0045 0.285001
0.645337 0.631484
0.45751 1.09691
0.83472 0.217363
1.48546 0.0355914
1.16263 1.23366
0.488718 1.0296
0.68268 0.98412
0.100731 0.639563
1.29355 0.687839
2.14017 0.211951
1.05944 0.630231
0.907253 1.21303
0.48449 0.559125
0.179531 0.910567
0.378061 1.90527
1.12373 0.0983057
0.514148 0.462859
0.86385 0.30566
0.957879 1.25083
0.557672 0.00470884
0.037295 1.95977
0.815886 0.506762
1.7611 0.392909
0.219094 0.754199
0.134925 0.315527
1.04946 0.435768
0.0778921 0.533732
0.772864 0.541872
0.296576 0.583976
1.76931 0.0750369
0.89048 1.39289
0.407929 0.814697
0.257287 0.951609
0.0356933 0.639102
1.19457 1.11192
1.98063 0.0335185
1.97352 0.98276
1.07945 1.11773
0.389905 0.465544
0.169046 1.15632
1.16226 1.04109
1.22111 1.56152
0.553055 0.732229
0.482869 0.955786
0.529828 1.01377
0.94311 0.170766
1.48836 0.566899
0.899661 1.07849
0.826343 0.484431
0.126401 1.13363
0.369881 0.26905
0.57542 1.07625
0.0854568 0.978225
0.0651517 1.63606
0.566222 0.476511
0.738199 1.17861
1.14375 0.787476
0.863776 0.1334
0.185807 0.914043
0.936595 0.357048
0.62806 1.7051
0.167333 1.04155
0.352415 1.13466
0.482568 1.01224
1.24352 0.756729
0.0142989 0.167726
1.69727 0.365216
1.101 0.159604
0.923916 0.842023
0.0366237 0.350585
0.409752 1.17223
0.0306914 1.19619
0.474672 0.678227
0.107895 0.994598
0.179192 1.35945
0.561354 1.58991
1.17547 0.286065
0.80502 0.525215
0.827083 1.24213
1.1213 0.928657
1.46423 0.539286
1.69714 0.377597
1.36371 0.836258
1.07049 0.11304
1.36029 0.611894
0.512218 1.25437
0.490222 0.0258683
1.2411 0.871159
0.429759 0.427454
0.25856 0.561346
0.276378 2.02361
0.922505 0.491472
0.439909 0.46842
1.11583 0.820502
0.91977 1.39394
0.0611119 1.16197
0.674317 0.0651061
0.622241 0.144263
0.512336 1.08366
0.584171 1.49425
1.34364 0.396298
1.27979 0.367835
1.15232 0.208621
0.103554 0.324149
0.566577 0.251088
0.049337 0.928137
0.91564 0.0299636
0.868541 0.52555
0.456079 0.360828
1.12659 1.01115
0.717878 1.40447
1.18625 0.149207
0.60155 0.545139
0.408928 1.34333
0.714941 0.630081
0.98181 0.533634
0.27691 0.39348
0.310812 0.431271
1.25259 0.297531
0.533671 1.61824
0.290727 0.462208
0.179565 1.16876
1.46609 0.0170529
0.865999 0.0288656
0.576216 0.758444
0.54153 1.29532
0.365097 2.13636
0.134179 1.88543
0.790884 0.481863
0.359982 1.38208
1.65597 0.0724346
0.29792 1.57956
0.611517 1.64631
0.383664 0.606614
0.0129779 0.716455
0.639091 0.815344
1.46336 0.932482
0.810062 0.785069
0.238517 0.312941
0.182143 1.82716
0.368994 0.536766
0.266394 0.488401
0.156773 0.462925
0.432878 0.440344
0.883566 1.04556
2.00609 0.355309
0.266841 0.699328
0.417521 1.00511
0.310505 0.679629
1.94358 0.0905465
1.61532 0.0691001
0.818597 1.4301
0.589512 0.12182
0.568211 0.748299
0.868291 0.413592
0.161715 0.800499
1.54294 0.08462
0.46112 1.26708
0.768734 0.503529
1.15886 1.04225
0.648994 0.481591
0.522995 0.0952676
0.551669 1.1331
1.48173 0.206075
0.721662 0.802815
1.34402 0.917697
0.0251083 0.316178
1.47451 0.133655
1.1065 0.252859
0.118272 0.964793
0.38318 0.838133
2.23411 0.272945
0.803699 0.898269
0.707819 0.304826
0.448512 1.08403
0.820278 0.476049
0.885738 0.129422
1.47989 0.460207
1.07576 0.758678
0.807682 1.15769
0.52552 0.157911
1.29563 0.3331
0.8679 0.587279
0.810165 1.36257
0.926184 0.823014
0.945101 1.0441
1.20487 0.877012
0.199637 0.508776
0.251979 0.246356
0.233661 0.475902
1.05855 0.458566
1.27556 0.982192
1.00615 0.956206
1.55595 0.129274
0.0952864 1.35735
1.16359 0.32814
1.03446 0.198532
1.37558 0.231388
0.303767 0.495621
1.24935 0.188542
0.0707669 2.29209
0.367789 0.679709
1.73512 0.240572
1.62139 0.284882
0.406258 1.11494
0.632694 1.42101
1.06134 0.98697
0.0902499 0.556864
0.876289 0.172041
0.809789 0.836005
0.923117 0.385238
0.524883 0.253991
1.66229 0.553896
1.16426 0.930192
1.03451 0.351727
0.880421 1.08248
0.619467 0.455491
0.667785 1.37806
1.27924 0.404578
0.399853 1.31097
0.0961715 0.0173704
0.707904 0.570281
0.131716 1.05688
0.514105 1.75872
1.17839 0.357927
0.0789514 0.534165
0.907157 0.372213
0.915392 1.30305
1.18335 1.13583
0.745704 1.0248
0.129759 1.3175
1.40238 0.0709091
0.44305 0.0598748
0.756824 0.882109
0.140584 1.8114
0.494068 1.34187
0.760397 1.52185
0.934831 0.0207733
0.600789 0.694709
0.531686 1.12226
0.217126 1.09157
0.292714 0.618285
0.189717 1.37911
0.362828 0.29595
0.706868 0.374107
0.338259 1.03001
1.28717 0.0574034
0.207447 1.24146
0.6429 0.53869
0.381122 1.275
1.03811 0.402705
0.122511 0.673546
1.10763 0.408937
0.311655 0.0592608
0.389506 1.50465
1.46282 0.0824086
1.85991 0.0571925
0.811825 0.245592
0.459454 0.722263
1.25039 0.291344
1.6416 0.477766
0.387314 1.59373
0.238384 0.375902
1.85939 0.806792
0.407222 0.589401
1.41865 0.284342
0.248919 0.953762
1.12492 0.136378
1.2106 1.02205
2.13114 0.420993
0.0368363 0.0292385
1.17408 0.0990037
0.0590978 1.07447
0.654779 0.238634
1.07519 0.0283255
0.190039 0.525381
0.801186 0.729684
0.256387 0.524589
1.55283 0.138898
0.735802 0.494255
0.956721 1.04452
0.147217 0.736601
0.265334 1.93298
1.10873 0.356285
0.695364 1.19866
0.64586 0.698231
0.736716 0.0302384
0.902936 0.171169
1.07067 0.53069
0.140116 1.11641
